open_time,open,high,low,close,volume,rate
2022-12-24 01:05:00,3.7585,3.7632,3.7585,3.7616,3789.2,-4.93e-06
2022-12-24 01:10:00,3.763,3.7684,3.763,3.7653,5863.3,-7.88e-06
2022-12-24 01:15:00,3.7656,3.7685,3.7635,3.7656,2084.4,-2.66e-06
2022-12-24 01:20:00,3.7661,3.7686,3.7661,3.7661,1310.2,-2.35e-06
2022-12-24 01:25:00,3.7651,3.7679,3.7638,3.7638,940.4,-5.6e-07
2022-12-24 01:30:00,3.7626,3.7679,3.7626,3.7674,1374.2,4.3e-07
2022-12-24 01:35:00,3.7673,3.7692,3.7639,3.7659,4015.0,1.9e-06
2022-12-24 01:40:00,3.7665,3.7683,3.7639,3.7648,2286.4,2.12e-06
2022-12-24 01:45:00,3.7655,3.7662,3.7631,3.7638,3768.6,3.07e-06
2022-12-24 01:50:00,3.7637,3.766,3.7609,3.7641,4528.3,1.015e-05
2022-12-24 01:55:00,3.7641,3.7647,3.7627,3.7627,1792.3,4.84e-06
2022-12-24 02:00:00,3.7613,3.7679,3.7613,3.7663,3808.8,2.11e-06
2022-12-24 02:05:00,3.7669,3.7692,3.7648,3.765,715.8,9.62e-06
2022-12-24 02:10:00,3.7656,3.7711,3.7642,3.7693,2589.5,1.091e-05
2022-12-24 02:15:00,3.7676,3.7742,3.7676,3.7722,4654.0,1.049e-05
2022-12-24 02:20:00,3.7742,3.7742,3.7683,3.7729,3110.0,1.261e-05
2022-12-24 02:25:00,3.7727,3.7963,3.7727,3.7934,22417.8,6.84e-06
2022-12-24 02:30:00,3.793,3.7961,3.7855,3.7872,6536.1,5.98e-06
2022-12-24 02:35:00,3.7866,3.7941,3.7848,3.7941,5113.9,4.98e-06
2022-12-24 02:40:00,3.7942,3.804,3.7928,3.8013,18164.2,2.76e-06
2022-12-24 02:45:00,3.8,3.803,3.7841,3.8015,14565.5,-1.42e-06
2022-12-24 02:50:00,3.8023,3.8079,3.7961,3.7971,10176.2,-8.96e-06
2022-12-24 02:55:00,3.7973,3.7976,3.7892,3.7892,5995.0,-1.63e-05
2022-12-24 03:00:00,3.7876,3.7876,3.7769,3.7822,14280.0,-2.731e-05
2022-12-24 03:05:00,3.7815,3.788,3.7806,3.7866,3671.2,-3.394e-05
2022-12-24 03:10:00,3.7867,3.7888,3.7843,3.7875,4834.2,-3.88e-05
2022-12-24 03:15:00,3.787,3.7916,3.787,3.7901,13341.2,-3.829e-05
2022-12-24 03:20:00,3.7901,3.796,3.7901,3.796,4454.3,-4.226e-05
2022-12-24 03:25:00,3.7951,3.8013,3.7949,3.7994,4034.5,-4.593e-05
2022-12-24 03:30:00,3.7994,3.7998,3.7882,3.7924,6148.7,-4.839e-05
2022-12-24 03:35:00,3.7908,3.7913,3.7853,3.7853,2056.6,-5.611e-05
2022-12-24 03:40:00,3.7853,3.7871,3.778,3.7792,7030.2,-6.269e-05
2022-12-24 03:45:00,3.7797,3.7814,3.7655,3.7677,15843.3,-6.947e-05
2022-12-24 03:50:00,3.7692,3.7805,3.7655,3.7691,10279.2,-7.894e-05
2022-12-24 03:55:00,3.7698,3.7732,3.765,3.7665,8640.8,-8.251e-05
2022-12-24 04:00:00,3.7665,3.775,3.7665,3.7714,8415.0,-8.401e-05
2022-12-24 04:05:00,3.7714,3.7724,3.7662,3.7695,3261.3,-7.858e-05
2022-12-24 04:10:00,3.7681,3.7685,3.7647,3.7669,3036.9,-7.55e-05
2022-12-24 04:15:00,3.7678,3.7741,3.7657,3.7717,2362.2,-8.145e-05
2022-12-24 04:20:00,3.7708,3.7724,3.7664,3.7664,2741.1,-8.455e-05
2022-12-24 04:25:00,3.7648,3.765,3.7572,3.7597,4431.2,-9.081e-05
2022-12-24 04:30:00,3.7606,3.7607,3.7467,3.7548,12109.9,-9.58e-05
2022-12-24 04:35:00,3.7552,3.7564,3.7376,3.7436,12464.1,-0.00010288
2022-12-24 04:40:00,3.7445,3.7501,3.7445,3.7492,3414.4,-9.873e-05
2022-12-24 04:45:00,3.7494,3.7511,3.743,3.7476,3812.5,-9.545e-05
2022-12-24 04:50:00,3.7477,3.7492,3.7433,3.7478,3056.7,-9.462e-05
2022-12-24 04:55:00,3.7479,3.7484,3.7311,3.7393,20882.7,-9.923e-05
2022-12-24 05:00:00,3.7397,3.7422,3.7345,3.7415,3597.4,-0.00010752
2022-12-24 05:05:00,3.7421,3.7421,3.7294,3.7343,7692.5,-0.00010891
2022-12-24 05:10:00,3.735,3.7367,3.73,3.7316,5772.0,-0.00011583
2022-12-24 05:15:00,3.7325,3.7457,3.7325,3.7447,7301.9,-0.00011914
2022-12-24 05:20:00,3.7437,3.7437,3.7356,3.7432,3668.9,-0.0001152
2022-12-24 05:25:00,3.7423,3.7439,3.7322,3.7363,7893.4,-0.00011303
2022-12-24 05:30:00,3.7368,3.7446,3.7368,3.7446,1643.4,-0.00011222
2022-12-24 05:35:00,3.7438,3.7562,3.7438,3.754,4894.8,-0.00011096
2022-12-24 05:40:00,3.7533,3.757,3.7505,3.7505,3806.8,-0.00010201
2022-12-24 05:45:00,3.7504,3.7539,3.7477,3.7478,2057.2,-0.00010272
2022-12-24 05:50:00,3.7478,3.7484,3.7452,3.7478,838.4,-0.00010541
2022-12-24 05:55:00,3.7493,3.7518,3.7481,3.7511,843.9,-0.00010585
2022-12-24 06:00:00,3.7513,3.7542,3.7503,3.7506,2265.6,-0.00010031
2022-12-24 06:05:00,3.7512,3.7519,3.7488,3.7511,1709.2,-9.972e-05
2022-12-24 06:10:00,3.752,3.7576,3.7509,3.7509,4946.5,-9.541e-05
2022-12-24 06:15:00,3.7514,3.7514,3.7408,3.7411,2187.6,-8.994e-05
2022-12-24 06:20:00,3.742,3.747,3.7413,3.7451,1350.8,-9.786e-05
2022-12-24 06:25:00,3.7446,3.7482,3.7442,3.7465,493.8,-9.843e-05
2022-12-24 06:30:00,3.7458,3.7473,3.7375,3.7383,1757.7,-9.456e-05
2022-12-24 06:35:00,3.738,3.74,3.7374,3.7383,1958.8,-9.563e-05
2022-12-24 06:40:00,3.7379,3.7389,3.7316,3.7318,1202.4,-0.00010284
2022-12-24 06:45:00,3.7315,3.7369,3.7315,3.7366,7094.1,-0.00010381
2022-12-24 06:50:00,3.7377,3.7393,3.7371,3.7393,502.4,-9.387e-05
2022-12-24 06:55:00,3.7383,3.7429,3.7382,3.7382,1101.9,-8.864e-05
2022-12-24 07:00:00,3.7403,3.7438,3.7403,3.7416,2901.2,-8.924e-05
2022-12-24 07:05:00,3.7401,3.7462,3.7401,3.744,804.5,-8.841e-05
2022-12-24 07:10:00,3.7409,3.7411,3.7391,3.7391,329.6,-8.668e-05
2022-12-24 07:15:00,3.7391,3.7448,3.7391,3.743,3653.6,-8.503e-05
2022-12-24 07:20:00,3.7427,3.7469,3.7417,3.7462,926.9,-8.511e-05
2022-12-24 07:25:00,3.7466,3.7509,3.7463,3.7505,1364.1,-8.146e-05
2022-12-24 07:30:00,3.7509,3.7529,3.7423,3.7426,3004.9,-7.74e-05
2022-12-24 07:35:00,3.7428,3.7473,3.7426,3.7456,2395.1,-8.012e-05
2022-12-24 07:40:00,3.7435,3.7468,3.7433,3.7468,704.9,-8.136e-05
2022-12-24 07:45:00,3.747,3.747,3.7414,3.7423,381.7,-8.067e-05
2022-12-24 07:50:00,3.7419,3.7487,3.7414,3.7479,2116.0,-8.172e-05
2022-12-24 07:55:00,3.7467,3.7489,3.7447,3.7484,2252.8,-8.069e-05
2022-12-24 08:00:00,3.7467,3.75,3.7456,3.746,5218.3,-7.693e-05
2022-12-24 08:05:00,3.7461,3.7479,3.7439,3.744,1496.1,-7.218e-05
2022-12-24 08:10:00,3.7444,3.748,3.7433,3.7437,2639.0,-7.113e-05
2022-12-24 08:15:00,3.7447,3.7477,3.7412,3.7446,2682.3,-6.971e-05
2022-12-24 08:20:00,3.7439,3.7482,3.7439,3.7454,2243.1,-6.748e-05
2022-12-24 08:25:00,3.7435,3.7539,3.7435,3.7531,1060.3,-6.71e-05
2022-12-24 08:30:00,3.7522,3.7544,3.7436,3.7442,6511.7,-6.274e-05
2022-12-24 08:35:00,3.7442,3.7479,3.7442,3.7465,1141.5,-6.599e-05
2022-12-24 08:40:00,3.746,3.7466,3.7376,3.7376,2532.6,-6.32e-05
2022-12-24 08:45:00,3.7376,3.7408,3.7328,3.7351,6465.9,-6.374e-05
2022-12-24 08:50:00,3.7352,3.7386,3.7351,3.7386,2588.8,-6.713e-05
2022-12-24 08:55:00,3.7386,3.7414,3.7312,3.7312,3979.4,-6.404e-05
2022-12-24 09:00:00,3.7311,3.7351,3.7311,3.7351,5086.1,-6.607e-05
2022-12-24 09:05:00,3.7352,3.7359,3.7337,3.7345,729.3,-6.502e-05
2022-12-24 09:10:00,3.7349,3.7371,3.7329,3.7358,1963.7,-5.996e-05
2022-12-24 09:15:00,3.736,3.7398,3.7314,3.7392,5469.6,-5.725e-05
2022-12-24 09:20:00,3.7398,3.7398,3.7376,3.7389,398.7,-5.518e-05
2022-12-24 09:25:00,3.739,3.7437,3.739,3.74,1097.9,-5.555e-05
2022-12-24 09:30:00,3.7396,3.7447,3.7394,3.7428,1349.2,-5.367e-05
2022-12-24 09:35:00,3.7421,3.7421,3.7381,3.7405,351.5,-5.049e-05
2022-12-24 09:40:00,3.7386,3.7416,3.7379,3.7409,1298.6,-5.266e-05
2022-12-24 09:45:00,3.7403,3.7403,3.7329,3.734,3955.2,-5.822e-05
2022-12-24 09:50:00,3.734,3.7344,3.7225,3.7226,5388.6,-6.516e-05
2022-12-24 09:55:00,3.7236,3.7259,3.7114,3.7122,16467.4,-6.947e-05
2022-12-24 10:00:00,3.7145,3.7174,3.71,3.7117,10023.4,-7.194e-05
2022-12-24 10:05:00,3.7118,3.7146,3.7105,3.713,2528.2,-7.489e-05
2022-12-24 10:10:00,3.7117,3.7149,3.71,3.7149,3195.9,-7.637e-05
2022-12-24 10:15:00,3.7148,3.7223,3.7121,3.7211,4516.6,-7.573e-05
2022-12-24 10:20:00,3.7206,3.7245,3.7206,3.7225,3547.8,-7.266e-05
2022-12-24 10:25:00,3.7218,3.7233,3.7208,3.7208,991.9,-6.664e-05
2022-12-24 10:30:00,3.7214,3.7281,3.7209,3.7281,3838.7,-6.715e-05
2022-12-24 10:35:00,3.7266,3.729,3.7255,3.7275,1574.0,-6.396e-05
2022-12-24 10:40:00,3.7282,3.7297,3.7253,3.7275,2716.1,-5.98e-05
2022-12-24 10:45:00,3.7275,3.7327,3.7271,3.7289,3855.2,-6.025e-05
2022-12-24 10:50:00,3.7288,3.7299,3.7281,3.7299,495.2,-5.834e-05
2022-12-24 10:55:00,3.7288,3.7318,3.7283,3.7318,3223.2,-5.714e-05
2022-12-24 11:00:00,3.7317,3.7345,3.7307,3.7345,4300.3,-5.31e-05
2022-12-24 11:05:00,3.7342,3.7377,3.7322,3.7322,1733.4,-4.769e-05
2022-12-24 11:10:00,3.7321,3.7326,3.7285,3.7285,4352.4,-4.771e-05
2022-12-24 11:15:00,3.7287,3.7359,3.7278,3.7355,3352.0,-4.471e-05
2022-12-24 11:20:00,3.7355,3.7355,3.7303,3.7319,1460.6,-4.295e-05
2022-12-24 11:25:00,3.7312,3.7342,3.7281,3.7281,2069.2,-4.211e-05
2022-12-24 11:30:00,3.7291,3.7324,3.7264,3.728,7767.5,-4.121e-05
2022-12-24 11:35:00,3.7275,3.7283,3.726,3.7283,2994.2,-3.823e-05
2022-12-24 11:40:00,3.7283,3.7335,3.7278,3.7318,4497.2,-3.715e-05
2022-12-24 11:45:00,3.7321,3.7333,3.7306,3.7317,1341.1,-3.92e-05
2022-12-24 11:50:00,3.7321,3.7321,3.7269,3.7296,941.0,-4.138e-05
2022-12-24 11:55:00,3.7293,3.7329,3.7288,3.7326,539.7,-4.162e-05
2022-12-24 12:00:00,3.7343,3.7449,3.7332,3.7427,12260.4,-3.749e-05
2022-12-24 12:05:00,3.744,3.748,3.7417,3.7457,2497.1,-3.076e-05
2022-12-24 12:10:00,3.7452,3.7483,3.7423,3.7474,7382.5,-2.932e-05
2022-12-24 12:15:00,3.747,3.7556,3.7435,3.7555,5801.0,-2.876e-05
2022-12-24 12:20:00,3.7552,3.7751,3.7474,3.7523,43895.1,-3.232e-05
2022-12-24 12:25:00,3.7522,3.7593,3.75,3.7569,11858.4,-2.963e-05
2022-12-24 12:30:00,3.7579,3.7579,3.75,3.7517,5823.6,-3.286e-05
2022-12-24 12:35:00,3.7527,3.7533,3.7477,3.7478,6624.3,-3.875e-05
2022-12-24 12:40:00,3.7479,3.7619,3.7479,3.7576,6469.6,-4.382e-05
2022-12-24 12:45:00,3.756,3.7573,3.7546,3.7573,1990.3,-4.155e-05
2022-12-24 12:50:00,3.7551,3.7571,3.7528,3.7529,2401.7,-4.355e-05
2022-12-24 12:55:00,3.7525,3.7625,3.7523,3.7625,2794.7,-4.18e-05
2022-12-24 13:00:00,3.7635,3.766,3.7563,3.7571,11661.3,-3.874e-05
2022-12-24 13:05:00,3.7568,3.7581,3.7437,3.7437,3901.9,-4.512e-05
2022-12-24 13:10:00,3.7441,3.7523,3.7433,3.7461,5471.3,-4.778e-05
2022-12-24 13:15:00,3.7471,3.7518,3.7471,3.7483,1859.4,-4.731e-05
2022-12-24 13:20:00,3.7473,3.7498,3.728,3.7311,13339.9,-4.432e-05
2022-12-24 13:25:00,3.7327,3.7474,3.7327,3.7353,9169.5,-4.395e-05
2022-12-24 13:30:00,3.7355,3.7381,3.7286,3.7291,8386.0,-4.744e-05
2022-12-24 13:35:00,3.7306,3.7335,3.725,3.7265,1929.1,-5.159e-05
2022-12-24 13:40:00,3.7283,3.7316,3.7257,3.7259,5171.8,-5.281e-05
2022-12-24 13:45:00,3.7264,3.738,3.7229,3.7342,8987.1,-5.679e-05
2022-12-24 13:50:00,3.7325,3.7476,3.7323,3.7397,6857.1,-5.527e-05
2022-12-24 13:55:00,3.7395,3.7411,3.7363,3.741,1328.4,-5.407e-05
2022-12-24 14:00:00,3.74,3.7405,3.7345,3.7358,8624.1,-5.541e-05
2022-12-24 14:05:00,3.736,3.7364,3.7262,3.7323,2048.4,-5.61e-05
2022-12-24 14:10:00,3.7317,3.7317,3.7262,3.7288,2761.3,-5.794e-05
2022-12-24 14:15:00,3.7274,3.7294,3.7241,3.7257,1786.7,-5.896e-05
2022-12-24 14:20:00,3.7264,3.734,3.7251,3.7317,2732.2,-6.185e-05
2022-12-24 14:25:00,3.7318,3.7378,3.7318,3.7372,1465.3,-5.86e-05
2022-12-24 14:30:00,3.7388,3.7388,3.7329,3.7368,1506.2,-5.988e-05
2022-12-24 14:35:00,3.7368,3.7379,3.736,3.7375,634.8,-5.912e-05
2022-12-24 14:40:00,3.7376,3.7376,3.7358,3.737,1423.3,-5.506e-05
2022-12-24 14:45:00,3.7367,3.7377,3.7325,3.7341,2640.0,-5.576e-05
2022-12-24 14:50:00,3.7349,3.7364,3.7303,3.7349,3129.7,-5.472e-05
2022-12-24 14:55:00,3.7352,3.7385,3.7352,3.7364,2227.3,-5.078e-05
2022-12-24 15:00:00,3.7354,3.7358,3.7326,3.7358,2629.8,-4.766e-05
2022-12-24 15:05:00,3.7351,3.7372,3.7351,3.737,176.5,-4.799e-05
2022-12-24 15:10:00,3.7379,3.7396,3.7376,3.7395,690.5,-4.864e-05
2022-12-24 15:15:00,3.7399,3.7468,3.7399,3.746,4051.5,-4.624e-05
2022-12-24 15:20:00,3.7443,3.7443,3.7386,3.7402,4804.5,-3.765e-05
2022-12-24 15:25:00,3.7401,3.7514,3.7399,3.7485,6540.8,-3.572e-05
2022-12-24 15:30:00,3.7483,3.7593,3.7483,3.7571,7127.9,-4.078e-05
2022-12-24 15:35:00,3.7566,3.7566,3.7521,3.7546,4983.9,-4.4e-05
2022-12-24 15:40:00,3.7572,3.7617,3.7544,3.7551,5008.1,-4.787e-05
2022-12-24 15:45:00,3.757,3.7588,3.7514,3.7545,4049.6,-4.699e-05
2022-12-24 15:50:00,3.7545,3.7597,3.7545,3.7576,2141.3,-4.773e-05
2022-12-24 15:55:00,3.7596,3.7599,3.7547,3.7551,1958.2,-4.503e-05
2022-12-24 16:00:00,3.7551,3.7562,3.7472,3.754,10268.8,-4.7e-05
2022-12-24 16:05:00,3.7538,3.7549,3.7503,3.7507,2266.1,-5.021e-05
2022-12-24 16:10:00,3.7496,3.7532,3.7413,3.7422,6000.4,-4.705e-05
2022-12-24 16:15:00,3.7422,3.7455,3.7422,3.7452,881.1,-4.439e-05
2022-12-24 16:20:00,3.7449,3.7476,3.7418,3.7419,2364.9,-4.535e-05
2022-12-24 16:25:00,3.7413,3.7413,3.7294,3.7355,9658.0,-4.95e-05
